energy_j,speed_mm_s,frequency_khz,spot_diameter_mm,gas_flow_l_min,bead_height_mm,thermal_var_c,acoustic_rms,penetration_mm,vibration_rms,defect_real,is_labeled,defect_label
4.29960052921607,16.942032967814818,7.762199674741344,0.8939233252075474,10.942729606475758,1.1730337749307387,21.088356850727553,0.7444808229899826,1.481048735649984,0.39255414739773326,0,0,
4.224308161716776,23.819999002921442,8.754701242396697,0.7081057389850358,10.204478896232393,1.1544086529530264,23.310785094470255,0.6735157010999588,1.971259400891978,0.21008394074434683,1,0,
4.754901568320219,21.60354393679427,6.917008776824055,0.6560956512330421,9.829014697526228,1.2967231246611084,25.63896917726361,0.6236262194579089,2.006306987974385,0.22069845661289894,0,0,
3.478983000588449,24.241400665626365,6.66349910594019,0.7802292138631631,10.629404909662833,1.1913252569220463,21.596401321408877,0.6465524876664648,2.0119798647955656,0.45374495996569686,0,0,
3.772810991094958,18.25020163378562,6.526727114278993,0.8667755996627236,12.136208465412716,1.5028271482468958,10.0,0.49663156006756454,1.4041146702455845,0.4087074314281218,0,0,
3.956231874803931,15.638672261350951,6.131828329420404,0.7931153907012262,7.730630766832152,0.9938235813733789,21.091014975523393,0.5601301854425725,2.42175551858534,0.4535299997342026,0,0,
3.4063791630454947,17.06144533043363,6.16419880119184,0.8901458877083324,9.725662928020402,1.3213440776948995,14.544193175133556,0.7519127680177299,1.6100807755330253,0.28144515217505367,0,0,
3.7408228891433772,12.0,8.915726420362823,0.7919334344292019,11.093632666033045,1.763531978969961,20.909817417622545,0.5205854517949328,2.1050416562519456,0.32739326057823404,0,0,
3.9814937617970294,19.75268508475299,7.580072655892031,0.6624957332637836,15.528072156743209,1.2994487792555518,12.863461637982795,0.6899113340890016,1.6160816309447965,0.3827609003856428,0,0,
3.4926951649066926,26.03000359902332,6.843501836475402,0.7577263607795497,11.051795920244608,1.4150121981282344,19.03118749001408,0.61020972706462,2.4320013644963345,0.4427694271024015,1,0,
3.4955510565525114,18.942935310412437,7.259291743207671,0.5799271893706317,12.994105589498131,1.300218785958853,23.150468277861822,0.5371988973067253,2.2885303878357,0.21958258327647684,0,0,
3.188234074717119,21.40586578477222,8.95294462136028,0.8368658704008034,16.10345990466407,1.2314613678650068,23.156786263997965,0.5965480223495156,2.394014670228703,0.25148923408184876,0,0,
3.721196142122128,16.13614160707459,8.321923724062074,0.8259504470177791,14.05512573642992,1.1665263230940444,29.94716958364635,0.5114512885182582,1.9001161657408763,0.32623089128510635,0,0,
3.4947631360677285,19.355804740011394,9.554485369361498,0.8305232202546953,9.818787742470771,1.1898724412269668,23.564161947413837,0.5660804227950004,1.8111542722601175,0.35362261141748996,1,0,
3.61106342124794,20.613614835178613,6.034352125758275,0.847396099304821,12.948987171024534,1.578934136922937,17.67717824172315,0.592150835168112,2.375464235216886,0.3709653996690311,0,0,
4.811579303441384,15.086341028701744,7.975741421379818,0.7443253296158514,14.559036683411389,1.2688102777612342,21.625702556587306,0.6987518326518131,2.1589897106689255,0.2709432176493204,0,0,
4.295607503057942,25.405097706439413,9.243829041766674,0.7271135503512587,15.010288841382293,0.8,16.13294648804125,0.5693813749685764,1.9283459203568702,0.5511748555213647,1,0,
4.4426876046433215,19.76998538890904,9.810882579813912,0.8857199465018828,15.97405960439073,1.3864470316047548,18.37333339755632,0.65375648768332,2.0297471078885168,0.11522733051184192,0,0,
4.041003156626158,18.728897274963384,9.78586205561821,0.7285856981903616,9.421890563077742,1.1047393144767819,27.11999167989325,0.4115939422631564,1.7320886940482292,0.2877143287780871,0,0,
3.9452835080633815,15.329069127476558,9.953658300990377,0.8796684767333451,16.827823255590182,1.5415931380922525,21.641535886674937,0.4959605292034403,1.61427602631601,0.21837064663449327,0,1,0.0
4.523498474792722,19.406754770741593,9.620663171838322,0.6921124721292355,12.166107660481435,1.1553546498050826,17.440747390250642,0.5135467667948397,1.2177164958847948,0.4416378071159164,0,0,
3.990895622189891,17.50394980470458,7.914146943493552,0.7375158041555628,10.444081248622012,0.961517205105006,19.128482591953926,0.686352486991813,2.311473660644127,0.2074582713949052,1,0,
4.265991943068299,17.12005356265842,7.790337524722072,0.7759406573152712,12.688814901696322,1.2584917779127571,28.395655948215357,0.4771554184568598,2.5376127308101197,0.346967168047589,1,0,
4.231831082936738,14.37553819984251,9.27576028233686,0.9602768721163077,11.524143654367355,1.780129770955547,26.753272830572808,0.6156677617063414,2.1523186542239165,0.22711445496334648,0,0,
3.9586430492789892,18.01694633996269,8.991265097114182,0.8333692817519205,11.064938977506651,1.3057204112751029,22.41667628263729,0.8043428020381768,1.4596016292206537,0.27681894035963556,0,0,
4.631551740637776,19.7731121681272,10.114399213762306,0.8143717025648438,13.444968760653886,1.2478774878278105,22.30965686316076,0.5086430929534248,1.9175561044087652,0.14540306713589432,0,0,
3.595124881793237,28.387182970879614,7.225149732421586,0.7707401399523118,12.009304132479501,0.9089660814736144,20.32925168744936,0.5181715970557064,2.1102337837673595,0.28478270602695505,0,0,
4.794179437251664,22.728747189448114,9.278736970386161,0.8217225290222326,13.77980848509842,1.1811957764313712,21.144442447825575,0.6508164068403487,1.539339335596498,0.3842323461941194,0,0,
4.992348861963599,16.201041287080432,8.29197961865111,1.1576274529882538,11.529388985062852,1.4493771374171083,18.746577120560403,0.8149140826436286,2.551090478608569,0.13389585582379632,0,0,
4.154173619479512,12.86490337257882,6.914494701795638,0.8375423367968227,8.6893725720983,1.2057685891321688,24.829505889628933,0.6053233645638242,2.003792816084315,0.23823154270378344,0,0,
3.2089468982743226,27.340109506231006,5.793130899186906,0.7579495147711649,11.38543382699012,1.2199599849638862,22.114018418531597,0.6387903762828296,1.711970759289206,0.4163167531521981,1,1,1.0
4.549510056904876,15.02666229258534,5.964424264921129,0.8167940318030043,13.4780115314996,1.2135692155168951,23.272335891065573,0.46147499331422703,1.2,0.1297264194781837,0,0,
4.346511557360716,19.87025832005501,9.061669641375378,0.9321891057758335,14.096451496538169,0.9550906780778097,20.718365058716486,0.599838947250187,2.2774266809142403,0.1,0,1,0.0
3.8322986832976755,17.760098209243935,9.21678427459711,0.8115481817873831,11.968274084494654,1.003403444748769,17.322680934821154,0.5637804353198361,2.0107642946795896,0.3717778456183222,0,0,
4.124073866072457,12.510714040383458,7.53449930675245,0.804034372415715,14.598253370086756,1.266729037257404,10.0,0.7626719471415639,1.9709942191026897,0.23642763675401987,0,0,
4.749666803422645,17.039827551875597,5.923138620151723,0.7658471516002306,12.669423505124223,1.3746394640659232,14.594259912803704,0.6616394628153057,3.0,0.46132725006777275,0,0,
3.6974294820424243,15.13334902383453,6.241307332160563,0.6295189475888924,11.517123790372228,0.9955866308762764,21.01582896262044,0.5709354485503653,2.3169324365184067,0.33799797976765134,0,0,
3.424615150205778,16.92722657796361,7.639526756786417,0.7014464940278418,12.294965575380594,1.0876770725459506,19.40588215677237,0.6876567984274147,2.339374347752494,0.27207996810744106,0,0,
4.3770192289134995,22.116772805720636,6.331392834105242,0.764779457971969,11.213476423610635,1.2357160743965365,26.37601345839607,0.5899277430867995,2.109164659990267,0.3877761558591303,0,0,
3.427309571648876,20.19772113496233,7.34131542320919,0.7697981759194754,11.969482101079564,1.372918917451908,23.690059078111073,0.7524467669954963,1.4083927694640122,0.34769896539955786,1,0,
3.4266633964213864,27.23828049383449,6.902147607820803,0.815780756290982,12.886680806487975,1.3109216904927483,21.72856652245096,0.6446921134999563,1.7216799585981533,0.29447332686011957,0,0,
4.105818149699382,17.71533943111383,8.39663006767678,0.8514784040276298,13.493099448645722,0.9624210531664268,20.243894893784823,0.6200634225405123,1.8592449636946518,0.22858253893290295,0,0,
3.689267870420137,18.98604834061789,8.390238336174543,0.7697103264567381,9.265647461880768,1.0857106009696664,14.028976254758103,0.6813880921517453,2.0560198535235292,0.3447736652212949,0,0,
4.0991685900069825,14.821567392625942,8.463276723404668,0.8146113308629696,13.436869323476506,1.2043732536614218,24.513808201049386,0.5391288893887123,1.9422650741849783,0.2543076194054118,0,0,
3.5326252788142325,20.463170937438118,5.960631431815912,0.9452031744337038,13.923117292816395,1.2672037807281349,17.63261590834199,0.6245790256033886,1.802031996770513,0.32972768508870826,0,0,
3.3824485079082303,22.565875109728676,7.421749442492081,0.8171192969521599,10.798290914268003,1.158319956088016,14.76092565540342,0.7791975701521832,1.4346392357664222,0.416743779302538,0,0,
4.532062623362191,26.773506353452575,6.2655293340171365,0.8824180140668876,12.959672202835808,0.9705040656799688,16.939086088879765,0.6717855931472795,2.333673666809199,0.29252118854296555,0,0,
3.776805008167815,21.206646357276426,8.773739045632906,0.7277776246639207,10.639318434494324,1.1951314514851605,20.94822554909551,0.48060754762553054,2.299454348766624,0.2056418038744312,0,0,
4.4524787123721605,18.847867211137835,8.469255832980993,0.7919900313077904,9.33972711214112,1.4604214631923798,27.971686592768037,0.48824320152672473,2.2505883762259944,0.3257094054207476,0,0,
4.1387745235999,25.95749201519667,7.681245137682753,0.9517312824836603,8.178089359422094,1.141383060181613,20.787954710581165,0.6120256301571483,2.5893483362409246,0.3366370373383619,0,0,
3.501540025785541,26.085591992563998,8.566927189766355,0.9331783245814561,14.608278234880203,1.4267297999566502,18.311225885141987,0.47416998822539114,1.9386494005739066,0.27503424160366974,0,1,0.0
4.507074590345191,16.354167991487042,8.869998980865375,0.9354745142952905,11.556820791789105,1.5828499631201347,13.735687046135851,0.7364392571488118,2.5118751479774573,0.2513557250893186,0,1,0.0
3.7837100094230136,20.181564603911724,8.611579725473218,0.7606396701477957,9.245279358200277,1.2398424659706853,17.630686395618405,0.5151965688720727,1.9400265212974899,0.1981230406938691,0,0,
3.767568205520471,17.198975414944588,10.643528623528086,0.7188266195971218,13.39906721701731,1.3281447246768505,24.713826786957004,0.5876225526191017,2.2191879645756787,0.2825609180599931,0,0,
4.540121553250088,15.551791268205418,8.159402327486255,0.6722035149357658,11.86229268356534,1.2989392324190463,24.9628353021915,0.6095488636890136,3.0,0.1,0,0,
4.011569461808833,24.583326695538474,6.1711720162015915,0.6765948709154352,14.906078286171198,1.0779592877241102,16.589902965379913,0.7353618600654673,1.7930946765883027,0.2859067777973428,0,0,
3.819975485131598,20.78011596515443,6.697924473632476,0.7062350070448118,13.601424977682935,1.0982893496791593,11.185431331859961,0.6665677382054365,2.5884065797123323,0.42394166909907355,0,0,
2.9946395619208883,15.94228358202934,8.37106788690229,0.846137221226183,13.132507933065877,1.4895106188569247,18.279468916413062,0.5767658164749613,2.5399045907989564,0.20374057452586963,0,0,
4.911092519094193,20.26798569535935,7.114727879074977,0.932338173131245,13.871731545991151,1.0974837491340588,19.362792497239543,0.6083497989300779,2.47479383312731,0.20566330371254382,0,0,
3.6151731032580825,18.57048865145266,6.669768804743849,0.70506533557978,8.470675075790458,1.4159512344455325,12.98224175596076,0.7386620605916987,1.8551439379276762,0.17845620654608485,0,0,
4.01492102745584,17.362207835800685,8.235933728199202,0.7477292678315687,9.70974488489385,1.0967757443222328,21.786816872526696,0.5429223019285544,1.7805320768771038,0.41745821678757444,0,0,
4.098405581986933,16.37041549151946,10.91907478662576,0.7320168134560809,14.213208439511035,1.1949905377851853,17.956149623172617,0.7269554273540271,2.0435895087761144,0.2856715823280917,0,0,
4.530579785098927,18.780960704349955,9.110128410956117,0.8918652220861458,10.515919502526884,1.1706159728245409,17.552947162270186,0.6266374487116166,2.3320247236473763,0.3482815232474158,0,0,
3.6093748465732807,19.352196049623046,6.068881475972403,0.8721016125635729,11.509574005832903,1.4062934145150752,18.86670193924972,0.5097392388391228,2.0723537834174257,0.3156790996830992,1,0,
4.000990905587373,13.26502718708101,8.783134825087004,0.6268330818570023,14.665577760101488,1.128597609881543,21.768340351870666,0.4894671006721101,1.6903354081317465,0.32583208758563864,0,0,
2.892173065521815,24.267628405915822,6.486347643968989,0.6488389482161955,12.024853214922397,1.08525303145419,20.994743477656066,0.6107235644218519,1.603960323952336,0.3402439023116489,1,0,
3.566261081856328,23.918848196791295,5.9508348482376405,0.8457621841923265,9.658331347970151,1.2289537575585665,14.114045871652824,0.519226178233295,2.055043399605164,0.3110238615251714,0,0,
3.7997329814278684,24.19867070078292,9.693308877708896,0.7223146325622469,12.626075728095548,0.9328432150447341,20.202926023380645,0.7113847513232795,2.4431475829495017,0.38828110377543507,1,0,
4.426932002841946,16.7797201006977,8.674226341769755,0.7334634865158474,9.723891962166444,1.0885071369711268,16.252568237308147,0.6459192056136527,2.9053277563323276,0.3479943644318507,0,0,
4.7113210281309135,24.757566760165236,7.614426584293288,0.8439995848728014,11.956395136832795,1.2454739142915516,21.639575790446877,0.562377737501095,1.5295729344526174,0.5345903730254934,0,0,
3.865450265986246,22.24434302726077,7.981043262172192,0.5273527149977226,11.501832663697837,1.1317158747201692,16.919878737174862,0.4,1.8126142958540372,0.4396006488329468,1,0,
4.244571018373333,22.039587843154294,7.131220614184291,0.8541277212418287,13.239222625917392,1.0906389036819277,18.21660286430812,0.8004916910656854,2.343528195997335,0.35395230287777596,0,0,
3.6277860683247214,25.601492566815544,7.091973529938869,0.6604855924917084,12.620516125656783,1.286192847381481,23.51784479641354,0.7237977102666957,1.6361105609247137,0.29176447569116476,0,0,
3.8392456462367788,25.73455526894146,7.365851467614719,0.8790710510388092,13.083046679343436,0.9108934462623443,14.55376645779841,0.5435730086348454,1.2,0.39880618308013555,1,0,
3.2742945155549164,26.779185184038404,8.600990815957662,0.9483509126093099,9.281944480828495,1.109220541066874,18.496150547663607,0.6370426139621946,2.2070248991038164,0.20615594257955547,0,0,
3.8856937300712153,16.02229526074739,8.17876608383054,0.9032406685929147,13.482576776041219,1.2873034384107753,16.561232865161614,0.6063302541188349,2.24756656925692,0.27867950561016813,0,0,
4.262642221805008,18.798471903393143,9.379603104912647,0.6590867502082023,9.945389428371495,1.230669313596905,15.556031011015012,0.5819102312154317,2.383740761754261,0.20124535468152463,0,0,
4.440627485252475,13.05656452929443,8.556065456246253,0.803379880123111,13.771026030888432,1.4671239110406609,10.015442709990072,0.7820679166160074,2.2119319208215353,0.3192475330056224,0,0,
3.6464211975878507,20.778562013722976,7.547944950589442,0.6456010179638225,13.064624146812633,1.4688046760977624,17.06605655013183,0.5995873810060234,1.2983200939170096,0.3922662091535536,0,0,
4.04499329928811,20.912091550609837,6.679984911969997,0.6549374082298578,13.125341273328674,0.8460593582217756,29.150549633142003,0.5239580199673622,2.56950818361795,0.4818944384618114,1,0,
3.912389190642287,14.625011875962073,7.723711190733343,0.9158299367918752,9.882356308527555,1.134987422583746,20.226189519712936,0.7899352850253194,2.0395690561695616,0.2942695325493466,0,0,
3.832624168055763,19.918014063435603,9.185478094365166,0.8938851529682256,12.842387942741416,1.2883162192677442,24.985361444719132,0.6090727370869278,2.9377566005902187,0.32546240075344296,0,0,
