temp_max_c,pressure_max_bar,agitation_rpm,conc_a_initial_pct,conc_b_initial_pct,cooling_flow_l_min,reaction_time_min,final_conversion_pct,cluster_true
95.21144053706163,4.514840345599869,421.77104737992136,38.38803804772636,35.89541328108214,64.43824351793528,50.113371789492994,97.65462700114107,2
100.85987136156858,5.568806843238867,293.05277853005185,32.795013016805434,40.4884492068423,45.72974930050071,60.02682557498063,100.74542930482153,2
96.80314004899743,5.197144598909104,352.7585109570528,35.57719240052606,32.87618607803712,60.08248828795105,51.943673172379484,97.97508571355927,2
102.02469054383012,2.598829762909461,405.03894205055707,38.546062210615,40.45302019500385,63.85926810662288,64.64577341804971,98.66850013728552,2
95.88292147616706,3.408560321147501,344.5051188558762,36.33529817068762,42.18728397682512,71.48777638131368,69.30288562710022,99.20399437283088,2
96.53623562360445,5.437481566022374,354.3955854292798,46.13535602952668,46.566637311054244,65.37636756421486,58.116010056679514,100.1792960478545,2
100.78914213786264,5.054741410535912,370.2855725917157,41.12981218817935,38.96702481407594,61.858715650670845,67.45012057424645,96.06487057527075,2
107.37641252357079,4.26882566471825,366.636207074755,40.268253964891585,36.66871671059653,50.26818226672091,61.816846110083674,98.10642139918747,2
108.6026870745591,5.019672403621952,356.80140598947514,33.038045877999984,35.67125166894692,49.95003531916658,62.93504771353644,97.12342819498596,2
99.775890673614,5.4919968176575,346.0019916375308,40.91320035789536,39.95541107582905,63.365008977318915,62.5522282727722,97.61176873923097,2
103.55412752393234,5.255526390203355,345.73355902966205,41.516491532327585,34.151571223443725,65.68379701026649,61.24905566205486,99.86489777870169,2
103.10969186828332,4.300383691372859,362.45379251397526,45.313436961328314,40.75480067011061,62.054182038103754,58.97428786498053,96.18963051933271,2
92.62566547498045,3.707876554452626,435.11953059210254,40.631806913594836,39.037720986477666,55.98369989216291,69.3582266251416,93.69074508108642,2
97.40053762111701,5.413370516643592,391.46790687436595,34.668978623012585,39.331650224877286,64.47045195501214,60.058089606922664,96.0013322863961,2
105.30493516213623,3.8274879588768176,392.83611324660603,44.211805026826184,39.00412562859432,62.74613523032035,55.029520066571585,97.42565607225559,2
97.4122688618463,5.18810266340237,397.27172710592964,44.02760160876162,36.34974273321403,61.03157344275894,56.47764390437166,96.63135151096336,2
103.99285266366279,4.775519561730174,431.9055887147653,47.57329672485429,39.05020460313397,49.92846146043778,62.100303033284234,98.21412064259926,2
97.08519302888784,4.1820757176029675,422.5729322372398,34.84351031634856,47.80180767290227,64.41269953258464,69.76205328204539,97.0440300753347,2
102.09155777085915,4.485080349705469,388.6016568293041,46.070489900754986,44.006541989015574,57.78176916456417,61.604182948197696,100.2399875980568,2
98.10525009416934,4.285386450468015,379.7164744783812,37.139547361241384,40.28555136545747,58.275154817794615,49.11154053005367,96.59048497608424,2
100.81232304036773,4.5519414982886826,392.15872532544734,41.848478777193,34.91462068024583,54.00226741274094,58.114684281217635,95.68492032871424,2
95.38298049384065,3.829268352903838,301.1292457747011,38.89218375328568,35.91484482280026,46.68237436775003,57.19358958047633,98.59095788407146,2
97.70795701736647,4.893411664348813,418.90251170170893,43.92879023213303,45.2285448443531,57.363350225773495,65.69651313994295,95.67859089156107,2
101.87325422542324,4.334249105719985,381.9440194576854,35.29778815234005,38.31307136003108,61.975740131196595,64.47967343280531,98.86010771187267,2
106.95788023279013,3.4726868790379712,420.1232855879597,36.184386703113695,37.77694750475762,55.2571599158578,68.3286128784415,96.96261067183511,2
102.65546507827179,4.045971157063504,435.72755151188835,39.58764817796074,39.414324369870904,58.99180555456926,49.556869866195115,97.4586303400519,2
102.48025649511499,4.129368415522037,330.01527265447095,42.86383211679042,41.68620356175956,46.32381593932704,60.144248616649385,99.70672732830562,2
99.99819230331876,3.9271112951942024,354.44777573827946,38.742888435813136,32.51996189503461,58.11593334604217,54.33359327783539,96.51524169508092,2
100.39645552718127,4.848660496713633,376.3154707946754,42.24760679361671,37.47437994083919,65.87253483184384,63.02743217122614,96.24790313330057,2
94.16144708356856,4.879579401368113,402.33538919103046,40.95600366023105,44.119090240673664,67.81469203858887,65.60765772371776,97.09973855298588,2
96.48939982109137,3.897831681120058,395.86156059094014,42.92184751851969,45.96105887354173,48.123223164668666,52.47053515486953,99.50755859376935,2
109.90034602930812,4.340549934761461,370.7685139768553,35.44423206629407,40.75959002140045,62.39105300855928,54.33512251548856,96.52075045325726,2
97.47825895955506,5.247356186873991,311.1378526400295,40.101636821638344,36.0897445172403,45.66963714888457,52.76383175836877,96.71025696935858,2
100.42954688300006,5.06663991831152,375.5028969711244,38.735473000716205,44.87424704287059,74.65216970778516,57.92889446077293,100.55313586284069,2
84.88283841960222,4.646930641400174,407.2949233489987,40.49676450180384,34.3799073011195,49.024269992801734,50.68333415946546,98.07470351884166,2
106.592302232192,4.724276080577267,403.73239494952037,45.853986940720574,38.473510684097256,66.18991850401571,58.22948831765414,98.6984538029591,2
99.63380378377019,4.157591911280489,409.3889972607855,41.491331409888176,40.31011989810998,44.7088705060603,56.10373880153571,97.7049129344047,2
100.21886820011615,3.9692155282040327,403.5394494285951,33.65803850575419,49.25474342144618,69.06395714918985,65.17837417790847,96.01087383000767,2
86.41553498333018,4.353379150564274,297.3381519727983,33.81299690137363,37.41530437301645,54.89175501559041,85.91494962073858,85.18838385650555,3
96.8106263001417,3.4541627551721463,274.6565578260072,30.461475736988856,28.625577416320134,37.02153990770746,93.17879402376037,86.83206903639203,3
95.3577935028552,2.8725364793035606,262.89337665017007,35.90212786362671,30.003433638524317,46.46000772629775,66.93368303094302,87.76237881625694,3
89.7207008171936,3.936912419758271,320.3953615955063,28.271559150603125,31.667912304625983,47.460950559223036,77.1912860435092,92.92644748736654,3
88.76528977143029,3.7062550048994045,247.52353439416785,32.29361862655795,32.38037167632717,50.1139223496373,74.74118706782633,90.27717309094798,3
95.40896786039568,3.252387361196268,264.5921007037877,33.056994564801165,37.58154744202045,53.283861737541734,89.33390270432302,90.49360167120793,3
89.59310275241668,3.1016891177815933,263.309393723068,34.883551773564164,33.80885434409659,41.69057001455065,84.56726569911497,89.27530917119336,3
89.71456696280684,3.126843357103924,248.65937639221121,32.68349297249727,32.60386976248661,46.4575298439061,72.45406432919083,90.26320208494667,3
90.21747844435818,2.9739749794003285,309.15221758099545,37.648549374173456,35.717370786987196,51.10896319622165,98.06640182185556,94.73158114335583,3
89.97528365011043,4.388352085093611,320.6210452777822,29.842300656558805,38.710721478011365,38.22436025648685,67.32790186857585,86.39470920878674,3
96.36445998331703,3.174646334682193,260.28277582408015,31.256490575867502,26.42684433521191,28.362041583633733,85.4233168071139,87.73818266357057,3
88.92861357555294,3.408388308601639,309.1140189825004,31.047974805966792,29.943476360908004,38.12040903830845,85.28415261140442,99.49751323029251,3
95.48839902319183,3.9178377410514282,234.61771894583248,34.05633454987927,25.683775338074483,42.85666315276104,100.92278744902701,86.50827098551594,3
92.93738436959651,3.8630230748900742,300.8012979288097,29.592118365501022,33.441769890970605,40.979455499555954,92.27514130947198,86.67177725349529,3
96.06520618136773,3.615297519409857,220.65477977891715,37.190352427356686,41.432597148057106,45.50677666163814,98.40426356574163,88.96237489053144,3
92.885933123292,3.110395820967288,318.9511318836099,32.78554828349288,31.895265370931757,43.334180956984994,81.61821712958924,85.24450424503996,3
95.49445253987132,3.65221736251268,323.98506678763465,34.71368424804336,31.42925956074486,46.0687853105579,93.71363652671724,93.86841003476628,3
82.82292823846673,3.919668167349017,246.70095936716933,33.680714323993506,31.656951998526164,51.78988987931683,90.5472463084918,86.68893218766108,3
100.75038164321762,3.1653635041825456,296.3339466512541,31.632827239077255,36.98297214250701,39.296406442626676,86.0310716780609,90.67749005673555,3
93.88726451766848,3.1652590462023,239.7490163075289,34.12236515882404,33.30927377653705,41.49807927333874,89.5879014267331,86.05875964544198,3
90.10596765834825,3.981014799389207,264.0514207929237,33.722793118602574,34.30491614383686,48.40482033081801,92.02932811911103,90.17968990669497,3
93.26263361814168,3.002144234464235,256.06847521673575,34.11453991018669,34.64340160195031,43.72580467088282,95.0351101380889,88.01187033363226,3
92.16433128707932,2.915333093189356,297.6757331261782,37.543293458981736,30.324327030112837,50.942864652178706,99.6882098999654,88.70072194971628,3
95.19311865773638,2.9961685441193926,242.2241418152477,32.274193408659926,36.38228835353826,43.85820813257614,73.78940817452855,89.16060305453924,3
97.2107232566945,3.545412037956198,262.4523225046263,31.885096610118616,35.258173793840314,40.1812477774836,81.80098733402514,90.74418343731338,3
84.34488664851455,3.5339893981946897,252.38621840505888,32.79315636225377,35.91927540692044,55.48853433517378,84.88110441535603,89.58793363349591,3
94.24336344047462,3.3109078924757096,322.76841250914265,32.49360914061151,32.673889879662006,49.29391411229984,76.9762204103156,88.15443479168994,3
91.64254646116663,3.876727399091611,258.7018670349162,34.16873908963951,35.70396246410105,49.532865661290174,89.31002066000053,87.745918045943,3
89.04388623489271,4.076039278932161,263.33340813894984,30.488571333904414,38.418132899097856,49.31953945167085,80.63714395482738,86.607336017322,3
89.82530665703048,3.530591848353237,322.3101308475517,30.88279945702268,34.805005703839754,42.40370962031551,89.16431595695379,97.2219270369279,3
94.75347732332801,3.2753082874655624,303.9423966455811,37.109100459544955,31.691153113861613,27.791278423194605,79.13848005983893,94.12020041545009,3
93.294174462694,3.420349503835414,301.8301121834249,36.68351550468606,42.17784391522615,35.98997047238545,79.18284779813176,96.07401101650036,3
92.49443127280284,4.05848248652801,264.8187845886418,34.150054353055346,38.36464154323081,50.634539606258286,86.63210515393605,85.917613961001,3
95.34794552087966,3.581760563593221,236.94423146644849,34.76743913230684,36.256236096937315,41.98715778553946,59.7485373394658,90.07623614442313,3
91.6714386733485,3.116808001872223,283.85511902717434,31.514413499494374,33.59598683063631,38.05879825722027,75.80364510157308,92.76689002224457,3
91.64482662466209,2.9292579131526395,285.8691768528766,37.76486386066757,34.27540544146754,31.38099056153783,73.62384839679825,86.23086151954453,3
101.15015707573096,3.1712182028667093,291.0619858368516,29.000751641552704,36.00631059277643,39.293252349704744,90.48592110309383,92.82737783306916,3
87.07202750916957,3.460079822339483,263.655516323152,36.74568300863768,34.72334267485673,40.50361826114561,75.48915138056452,85.19246809468615,3
93.4429860849161,2.931341313482407,315.71569677743497,39.032972162789235,33.98954944478774,61.06112709362822,95.48172193336971,86.46919954213459,3
87.85675485375158,3.1943161058133858,245.64575250165703,33.20351180861866,30.831642896806585,47.16983506132107,72.76578177155199,91.18803089653123,3
90.65983865946427,2.5915448092589024,257.83424630286186,29.642397351968835,32.667721020950246,33.76759641514772,93.85140429289304,86.11320791635606,3
83.02592087554524,3.302344939343093,276.53071277245004,33.929107110542475,34.09107225183754,49.70771451356607,77.16031724437217,88.47457187638973,3
83.99470001883375,4.304021526044751,283.2118524751272,37.026458164439084,33.66958530895,52.70600970506344,84.37410085609194,90.48562194227404,3
85.42172051121504,3.9723242486920634,285.4496049006988,34.431889511234495,33.38989187402241,42.16010090444289,73.21505119040029,91.20662133978617,3
94.8075019974544,3.3633281143639184,266.522942380167,33.236564387045966,34.20214830331531,35.96925470356253,90.30354950589384,90.14523432516204,3
95.17861026545556,3.0034340496688787,252.32580438466843,36.17768671259386,41.09444277859829,41.679470303586186,111.61157403707989,96.48404468865476,3
93.3730585106511,3.0649241857489704,277.82919967877217,31.875395298916132,39.64570013382463,41.801829103732075,83.97405259537611,91.24866193347076,3
87.5804701517559,3.6864478343804987,260.9239354788074,32.27473479287267,32.615327290691575,46.030688748247954,73.98724918024239,91.02678406444134,3
89.64071081250192,3.6753227369978645,296.51933172800506,34.800679330127814,35.142193654534886,38.568507664906555,87.96332647422791,90.48200101300131,3
89.99397044327941,4.294553026257913,239.84739326550286,36.979011085335145,38.01605770785962,39.958570280437655,79.4284875194726,85.47578774763392,3
89.87275139226968,2.93996535475171,198.58057406678282,34.68521114693873,32.33441065228866,31.496507284088715,97.76010779904688,92.08157892112357,3
94.18307765178521,4.305345129700079,283.9858888135646,36.924136501576854,38.30758506167189,32.98400161843695,92.59200705938157,92.99255175839855,3
95.23765281462342,3.7600643824718567,312.5565588513621,36.30158860453681,31.31395822697516,45.264484711340984,84.35036453531616,81.81900315877579,3
81.4286698912546,3.0081626199225457,274.87979892279907,35.26906139270437,31.559377138279956,42.45445362830594,93.4663569635553,92.58541612145565,3
79.79945579947926,3.567845895832405,266.8949380749188,32.12452469513963,38.9416331732998,40.25209364508527,80.87693967117046,88.9651065605186,3
94.84969802688322,2.5433260151130614,256.03536593241455,30.911049532515907,35.12872833094261,51.36507476444163,73.26131557041074,93.67067890831048,3
95.20461207191744,3.4713188290052845,243.84345151430884,31.198444262184655,34.52122291900783,51.37249077948574,84.92991732522454,94.58166697021086,3
95.83981989445797,2.948189670202233,246.60251709020662,31.870961699738285,38.095480451959524,39.91635977900262,84.61681793028716,92.71416601124598,3
